basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
01013500,2.974766625006149,0.36360610395732873,0.6110998106374773,5.631600076214777,2.373099255449459,1.4300310489840635,0.4134431757880984,0.6041292229168211,False,False
01022500,0.02600050632670818,0.3830907421421894,0.6184638965608168,0.0004170469010669915,0.020421726201939723,0.010041190925398189,0.33673921102949267,0.6407096773257492,False,False
01030500,98.68730988101066,0.8392141310228681,0.8614853322440822,1565.92334450553,39.57174932329287,10.083385769490436,0.6900194195283555,0.9484728143247936,False,False
01031500,10.57044563654386,0.7247330845922059,0.784149567371336,30.75676187450285,5.5458779173817785,1.4820263522509343,0.7568713637004661,0.8524671061084395,False,False
01047000,8.317183483628193,0.9226311660630345,0.9281872358844453,5.352030951891751,2.3134456881223193,1.0195926867684948,0.9308942024461342,0.9646963420297293,False,False
01054200,4.2697287356423725,0.7808554714076705,0.820247293530192,3.995132621804605,1.9987827850480915,0.6093758823238905,0.7312081875081128,0.8927951501194505,False,False
01055000,0.2789131350978032,0.42272073874632154,0.6340031372790408,0.044908018250049205,0.2119151203903327,0.09183155909153456,0.5578152857650309,0.655110654472945,False,False
01078000,0.1204379741060856,0.6426057713818071,0.7367056518414588,0.005184112508205624,0.07200078130274437,0.036555531333014465,0.5682134318440487,0.8173146997746104,False,False
01134500,0.11570032647621323,0.5488191663839515,0.6890939963065821,0.006039761802617032,0.0777159044380044,0.02672530345838145,0.5017548206840743,0.7704885250797231,False,False
01139000,0.11798362420533988,0.5100482848117405,0.671162689237649,0.006820194303381251,0.08258446768842946,0.03579127946312707,0.15744048719429748,0.753421624896125,False,False
01144000,29.15088328766964,0.8873519062645723,0.8987567638234647,95.7254208061793,9.783936876645274,3.084902291638344,0.8334650621257966,0.9483203349381734,False,False
01169000,0.5333089129394654,0.9074376811021538,0.9152795979718382,0.026326426328416946,0.16225420280663594,0.08977363697660908,0.8853322438585628,0.9543636512442041,False,False
01170100,0.08531766662936296,0.20253783199592235,0.5563399429487917,0.005804810247623703,0.07618930533627212,0.02371298784314099,0.023774326510306754,0.7008746739606134,False,False
01181000,6.936751039770796,0.9214086759594736,0.9271352158238079,3.781697803752065,1.944658788515884,0.6294285546515427,0.8786433530331705,0.9625696297853568,False,False
01411300,0.06382435487712955,0.20281665243980174,0.556426255205163,0.0032473648506966307,0.05698565477992361,0.040235065110173426,0.25339639336127484,0.8960377589425447,False,False
01439500,4.775202300396492,0.9518091904020937,0.9540247737753084,1.0988736832004322,1.0482717601845584,0.4892683309683526,0.95798395656202,0.9757566168123988,False,False
01440400,0.21394592811799176,0.44822641358555937,0.6444239087163612,0.025256255209974692,0.15892216714472115,0.06057947269534779,0.6330113108030007,0.7111011330014312,False,False
01491000,1.0783481348268855,0.899728625614141,0.908866688055183,0.11659903354099904,0.3414660064208428,0.14623647272501383,0.8919326981678434,0.9494911127702871,False,False
01510000,7.243593776728748,0.9709236547656513,0.971745201054323,1.525625681052331,1.2351622083970717,0.5305061069823722,0.9753561607043726,0.9853961126822319,False,False
01532000,2.2380907696237147,0.7103397685586741,0.7753980278064392,1.4509226671933089,1.2045425136512653,0.3276237697603415,0.7148283038013756,0.8460527788057169,False,False
