basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
05592575,7.6211310938092,0.9529005066222143,0.955019084933515,2.7356157784704602,1.6539697030086313,0.3373982600978429,0.9540261438006769,0.976192771486582,False,False
05593575,9.463437923396375,0.98302829643522,0.9833115282310321,1.5199290404569419,1.232854022363127,0.4301967376069784,0.966896884679702,0.9922564122573617,False,False
05593900,5.7256979085847375,0.9648418247132863,0.9660359391191827,1.1526121368587916,1.0735977537508132,0.2629547947384213,0.9647090080078111,0.9822859860244125,False,False
05595730,10.918688937789323,0.9926097663343352,0.9926639812272415,0.8810471635073499,0.9386411260473035,0.3256841641184499,0.9519463758094889,0.9975501769250892,False,False
06037500,9.768857585996372,0.9631989710114628,0.9645052156010697,3.511943487077029,1.8740180060706537,1.7073404750679195,0.8634161226345631,0.9958260239893901,False,False
06188000,38.67969676055132,0.9928297991242868,0.9928808448964446,10.727473344429779,3.275282177832893,2.224828941248996,0.9277394260287076,0.9978314409826867,False,False
06191500,1.783154014962892,0.40619170517417436,0.6274280308657083,1.8880955620976816,1.3740798965481162,0.6850273155446844,0.30212813838073316,0.7393577822921111,False,False
06224000,13.899214988884596,0.9926148311176557,0.9926689719975351,1.4267273154861908,1.1944569123606723,0.7361775527101666,0.9233262413735062,0.99770031668194,False,False
06278300,2.3336770457201865,0.9882017975842378,0.988339372033284,0.06425358320287314,0.25348290514918975,0.14924058073474802,0.942938746374917,0.9943677870108624,False,False
06289000,0.13247564655945485,-0.3981733750255019,0.4169840306017767,0.024537658806511674,0.15664500887839253,0.09757302475706985,0.09561836161941317,0.46661666754128106,False,True
06311000,0.682777205238238,0.9527054970247574,0.9548412573150298,0.02204797424836268,0.14848560283193343,0.10335056931518284,0.7814352911578801,0.9846499698471118,False,False
