basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
02363000,27.45230674226697,0.5068898211200388,0.6697429393657593,371.6222027326118,19.277505096163555,8.865677144697845,0.45840416590339206,0.7431959198421512,False,False
02369800,0.06087923958275849,0.02342643074500106,0.5059260204399655,0.003619456857980535,0.06016192199373733,0.022869564190663397,-0.003663174657518642,0.3544111340524041,False,False
02371500,25.095298880186764,0.4401218777779037,0.6410757262083194,352.59669903724927,18.77755838859912,9.851644963907612,0.39964153782078926,0.7143430820061107,False,False
02372250,0.11307840634629684,0.15568110635718824,0.542205582476492,0.010796074334282563,0.10390415936950052,0.029723792914801164,0.07413616608252516,0.41383243936420183,False,False
02381600,0.5060094410395801,0.4123021153689219,0.6298427488503978,0.15047743070252395,0.3879142053373709,0.22839330252505605,0.25737588355173846,0.8134203417881056,False,False
02384540,0.4748067420081354,0.14981388582133348,0.5404861664113826,0.19166718376678596,0.43779810845501144,0.10539038676223875,-0.02801426576378052,0.47975214331248855,False,False
02395120,0.3785183618158553,0.1912773603253185,0.5528763659307437,0.11587066641785417,0.34039780612961384,0.09884239064084387,-0.02461576202289617,0.7155284090007638,False,False
02408540,24.838356155857575,0.5932248269739485,0.7108456412753892,250.9574765274229,15.84163743201513,6.200890846148518,0.5345462281962443,0.7946830231888711,False,False
02415000,0.09226883144795747,0.10989063923627096,0.5290699156137367,0.007577979205463148,0.08705158933335536,0.01631826981377844,0.0022063046478876247,0.34581875623067065,False,False
02422500,0.039671671765276875,-0.015552053989860815,0.49614198651950586,0.00159831800926357,0.03997896958731641,0.011126355556171637,-0.6574520432280484,0.26064755806553525,False,True
02427250,18.98614836479733,0.44166035339056386,0.6417086301922396,201.266830703452,14.186854151060128,5.8445751740188685,0.29738753519061767,0.7611314276284609,False,False
02430085,0.10477181812511314,0.24917228890376486,0.571158426190248,0.008241936300443082,0.09078511056579203,0.020711934971163165,0.06989740638811348,0.7191143381385682,False,False
02450250,0.8899935964696954,0.20619794410656178,0.5574751108766739,0.6287615605245156,0.7929448660055223,0.18358065094337633,0.016379164944657076,0.5840421014816841,False,False
02464000,2.4516280731336177,0.3086583999823024,0.5912466174719148,4.155295004548764,2.038454072219623,0.6531440823575348,0.20259803570981227,0.6327488660409439,False,False
02464146,0.05282175647516257,0.3345266378390439,0.6004298974211736,0.0018567624872184657,0.04309016694349728,0.010989943803848379,0.24601930613794631,0.6418511409630635,False,False
02464360,0.28139536954034655,0.22559856137518286,0.5635703275663552,0.06131970325176876,0.24762815520810383,0.08159957928805385,0.048207188736869466,0.7549154283761267,False,False
02465493,0.050770107179534125,0.4537329041418309,0.6467187995389669,0.001408060132824121,0.03752412734260613,0.02164506520854676,0.5023550959504188,0.6772766946530435,False,False
02469800,16.62105941475623,0.5501847515342346,0.6897430559226272,124.26578784306975,11.147456563856606,4.41242688929629,0.4789155192675171,0.7772574758393911,False,False
02472000,0.9560012335064874,0.1992806712448797,0.5553336291954635,0.7318081089143922,0.855457835848379,0.2952525641509685,0.18635476295088782,0.4716611833757115,False,False
02472500,22.36701948182192,0.30959500672170515,0.591574210899984,345.3982682243829,18.584893548911786,9.430105560659927,0.1657095856785724,0.7582961760323778,False,False
02479155,0.10664592167459605,0.11565392546179887,0.5306880798130837,0.010057979734836726,0.10028947968175289,0.02568299994979453,-0.05548425062222173,0.4151710327756602,False,False
02479300,44.50927247678218,0.361714551148004,0.6103942391118319,1264.4915603116328,35.5596901042688,16.3303889775023,0.23445870497428878,0.7363919361025951,False,False
02479560,46.08370062371652,0.3199462084236241,0.5952190370414931,1444.2353125321097,38.00309609139905,18.738137036635752,0.20723668887105828,0.7234029444971506,False,False
