basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
01013500,22.67940342235571,0.9968065542767276,0.9968167199089203,1.6425658594686448,1.2816262557659486,0.7311818714653853,0.9667336080908946,0.9989317526230721,False,False
01022500,10.99175762251953,0.994767917152889,0.9947951493626307,0.632133634310952,0.7950683205303504,0.5339840635995179,0.9323203983542881,0.9997183545278112,False,False
01030500,99.9455175362283,0.9883375801945903,0.9884720242868633,116.49715319920323,10.793384696155476,2.1923751427010694,0.956393968790487,0.9948164551970996,False,False
01031500,26.833674530366547,0.9938175982380565,0.9938555854772281,4.451614208087829,2.109884880292721,0.4170678004015817,0.9555730540871598,0.9977431483015754,False,False
01047000,32.396370961105326,0.998375642350194,0.9983782766089903,1.7048037211135758,1.305681324486789,0.5444598789439712,0.9792985912715295,0.9993339405016206,False,False
01052500,3.504661679757918,0.9952383183996705,0.9952608845584703,0.05848608512447753,0.24183896527333543,0.17380082595230298,0.9608488597610636,0.9989881671923447,False,False
01054200,12.76478267449321,0.972612006963646,0.973342112987508,4.462590731545989,2.1124844926166886,0.5289949043548322,0.8511338052606277,0.9926063583313972,False,False
01055000,0.13454440772200457,0.30802024734084166,0.5910236209554958,0.012526354251925591,0.11192119661585821,0.04457637436196678,0.20129744221434986,0.712719297257969,False,False
01057000,5.736393023594251,0.9976591247368946,0.9976645916365618,0.07702932110257743,0.27754156644109623,0.15469988918037256,0.97745307492618,0.9989958432056761,False,False
01073000,0.57148224106708,0.7207944501842998,0.7817351950545193,0.09118628548307252,0.30197066990532795,0.24774826709213682,0.5381668731574192,0.9507321680114406,False,False
01123000,2.246446496323941,0.9831542007531725,0.9834332803859691,0.08501269416253976,0.2915693642386658,0.2449031264902497,0.8620725439763504,0.997716937499392,False,False
01134500,3.8260074463433997,0.9929345705321431,0.9929841405919471,0.10342610919348517,0.32159929911846075,0.18641134687612726,0.9536494168346462,0.9974037835441819,False,False
01137500,0.18462258032469,0.3746669051568553,0.6152584988103663,0.021314789431923567,0.14599585416005334,0.07347219542410649,0.3169657985185367,0.683338291907272,False,False
01139000,4.5943351738676315,0.9939071208603742,0.9939440192193427,0.12860797918758926,0.3586195465776918,0.27290919362520033,0.9161107255978409,0.9990566912826708,False,False
01139800,0.9456430137071642,0.7248588552154338,0.7842269101660498,0.246042412489896,0.49602662477925114,0.20170055011348983,0.5101181292730121,0.8970554243527602,False,False
01142500,1.8698280186899578,0.9449899124526014,0.9478582354835284,0.19232939372767457,0.43855375238124983,0.35572560997460756,0.7375473705924193,0.9946717863615413,False,False
01144000,30.787593343268135,0.9947643340480897,0.994791603472453,4.962761596530671,2.2277256555802984,0.6307562756521303,0.9778958578471306,0.9975679907963738,False,False
01162500,1.3996617245161909,0.9394010603259844,0.9428634732629082,0.11871653111564333,0.34455265361863535,0.18831548731681252,0.8095627950461602,0.9894034785052811,False,False
01169000,7.431501792988699,0.9966565544719556,0.9966676958493662,0.18464919805483992,0.4297082708708781,0.2984345366946256,0.9409065622714192,0.9994090400878081,False,False
01181000,8.413099747660471,0.9949484360223231,0.9949738260615362,0.3575509479154752,0.5979556404245011,0.25627673818305785,0.9550528311243834,0.9980204660800711,False,False
01333000,3.441261452212376,0.8237196224121591,0.850137449415476,2.087561657325154,1.4448396649196595,0.6752292262399251,0.7820925649661928,0.9149455567954763,False,False
01411300,0.18439511503638875,0.5673316913255128,0.6979982693448461,0.014711396786548014,0.12129054697934219,0.09385449283362864,0.5559639620192248,0.9043961507042038,False,False
