basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
06353000,0.03370200555620915,0.006407772782125565,0.5016070921361556,0.0011285470688466382,0.03359385462918238,0.006023025245507434,-1.0523085320067596,0.13711738299885232,False,False
06404000,0.021240822148186105,0.40286967414991537,0.6261229805825286,0.000269408797184856,0.016413677137827952,0.007845479778884331,-7.121664432450004,0.8212179660815181,False,False
06406000,0.20730882043305301,0.7498373660018117,0.7998959277817044,0.010751226270061264,0.10368812019735561,0.02109068633409905,0.7035579840738977,0.8786339481409278,False,False
06431500,0.16200002421838136,0.5809692127060332,0.7047063453126051,0.010997047269775271,0.10486680728321651,0.02378557861290828,0.4813990421628671,0.8114016784072268,False,False
06440200,0.023111161926122985,0.3475277350843795,0.6051538783624079,0.0003485022741137117,0.018668215611399815,0.0026517660784976136,-0.8785097584486821,0.6755126738089177,False,False
06447500,0.19215963127116958,0.42492091644788044,0.6348887560266493,0.021234981422682726,0.1457222749708593,0.04117779509477377,-0.4683791332810061,0.6659617080512504,False,False
06450500,3.868461811459955,0.40249489170482566,0.6259760890950641,8.941662025688482,2.990261196900445,1.0298900282172363,-1.5795742591271753,0.6771816568245008,False,False
06453600,0.011851223967917508,-2.4055310605062337,0.22698739068363108,0.00047831197822576925,0.021870344721237688,0.011293173911321659,-0.2318110600743879,0.4953770380200364,False,True
06464500,6.867990961214687,0.9794291313406926,0.9798437626518474,0.9703134718285586,0.9850449085338996,0.3634136660698804,0.9775298504612417,0.9896952739476969,False,False
06468170,0.03230398481580483,-0.6288310979413403,0.3803972042110687,0.0016997625142719335,0.04122817621811488,0.01251112583297474,-0.1458833056598403,0.6680537036786915,False,True
06468250,4.032968650237912,0.4132252082913259,0.6302091545853069,9.543795834587272,3.0893034545973745,1.2765640143517687,0.2790263275829409,0.8491921523376599,False,False
06470800,0.3931551911535894,0.8336851631853708,0.857401422356198,0.02570745136158617,0.16033543389278046,0.05638321091226529,0.6474639013696061,0.9673203074319399,False,False
06477500,1.383454986818161,0.7898462023021648,0.8263412484449281,0.40222337786604984,0.6342108307700601,0.18586461013195132,0.8515506668189298,0.8906555285230776,False,False
06479215,0.12103973715589342,0.5866489745568977,0.7075383128451674,0.006055847961591999,0.07781932897161219,0.03739824613611121,0.4001915971744977,0.8348908967242986,False,False
06622700,0.12987651662316563,0.9140667035393144,0.9208668739224015,0.0014495150737652335,0.03807249760345693,0.01608676675715436,0.8585943927005748,0.9609478274335311,False,False
06623800,0.21903441592057427,0.6753818228919835,0.7549345292718678,0.015573906127402734,0.12479545715851492,0.052034672172019215,0.5059823247062528,0.8882784410024794,False,False
06632400,3.2243615434785307,0.9834672183029883,0.983736105716717,0.17188318664489952,0.414587972142101,0.17374023309608552,0.8999815361772457,0.9949692358608909,False,False
06784000,19.237186173278374,0.9743218087895038,0.9749646707607276,9.502711064779604,3.0826467628937966,0.8142688376773202,0.9244423657140761,0.9875523487632335,False,False
06803510,0.22848732197646454,0.05231248146882639,0.5134293825295644,0.049475407026021705,0.2224306791475081,0.018954178777125033,-0.16829213885739835,0.3779686638630729,False,False
06803530,0.05362366069253585,0.28941169248731635,0.5845941981528394,0.002043294536588036,0.045202815582528,0.006330014038263027,0.15308295157921825,0.6022092418421736,False,False
06814000,10.90393582588638,0.6918158315667083,0.7644183625900478,36.641808336723756,6.053247751143493,1.0531477461767316,0.7770197694890144,0.832156191325707,False,False
06847900,0.6748019260886039,0.8416533916394936,0.8632994587132896,0.07210433779841138,0.2685225089232025,0.0824194727506773,0.790983915035404,0.920018450627081,False,False
06853800,0.0738870196708366,0.21825157788506322,0.5612464630741748,0.004267792653452031,0.06532834494652402,0.005979881084754438,-0.013096788021503825,0.6646963689153021,False,False
06876700,0.023911426869473396,0.06734251528443058,0.5174222581644728,0.0005332528252098996,0.023092267649797833,0.002186457846184587,-0.823190592060447,0.3497999705208615,False,False
06878000,0.3514411489705474,0.39773402147844283,0.6241161039459379,0.07438640171779765,0.2727387059399484,0.07080380226334215,-1.1012766065372444,0.6609589639763953,False,False
06885500,4.861379309393428,0.5045943474700316,0.6687148723212143,11.707926140756614,3.4216846933574425,0.646354921430093,0.6297712903311361,0.7417309395486912,False,False
06888500,24.1940855457674,0.723241971182631,0.783233766641183,162.00135703937733,12.727975370787663,2.0385915543558792,0.6987206265125945,0.8597600862933109,False,False
06889200,10.934509552682298,0.8502802499011075,0.8697771782332047,17.901017214840046,4.230959372865692,0.8418062697374669,0.8339651005786932,0.9239816765733148,False,False
06889500,1.6653406777230446,0.3728201090192049,0.6145602004688261,1.7393953545688268,1.3188613856538627,0.17411402541089083,0.33123538758656657,0.6361650116706755,False,False
06903400,0.06817582051341074,0.26837074485364465,0.5774908208717466,0.003400570711196511,0.05831441255124252,0.006145867606703118,0.11981548635924866,0.6652810065575259,False,False
