basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
01013500,22.67940341600964,0.510977268508785,0.6715814197131348,251.53145298456457,15.859743156323956,11.335942918647849,0.6469803128422561,0.7399892993305595,False,False
01022500,10.991757631823756,0.6257754743131898,0.7276831269622551,45.21333411258994,6.724086117279429,4.807205036589339,0.6663652916973083,0.795876840006271,False,False
01030500,99.94551761307223,0.46399705399345936,0.6510404179887177,5354.190507119541,73.1723343014253,42.518194379496144,0.37914114484567973,0.7551903922050859,False,False
01031500,26.878528724023617,0.40946901856672546,0.6287208559111942,426.6322411112682,20.65507785294619,10.909252441921174,0.3724564371566399,0.6667531280294309,False,False
01047000,32.39637096101579,0.5600656365116334,0.6944760992976186,461.72204748512746,21.4877185267568,8.375688171465166,0.4466122935819641,0.8132521467718495,False,False
01052500,3.5046616758806803,0.11247614825864072,0.5297946296559046,10.901147910541857,3.3016886453058922,1.9853256683401495,0.4650226150919249,0.48901436223962824,False,False
01054200,12.764782617661401,0.38645488093390623,0.6197533543894896,99.97084246789652,9.99854201710912,3.085203011092774,0.31064254322645235,0.6916980916142832,False,False
01055000,0.13454440773655302,0.3174690528309444,0.5943427083362426,0.012355310110066286,0.11115444260157255,0.042890129997794256,0.2564354512696616,0.6052196944694664,False,False
01057000,5.736393024294093,0.5793577598433959,0.7039069877929051,13.84173975645833,3.720448864916481,2.0511326345190084,0.624187269134961,0.7661832724287623,False,False
01073000,0.5719339811571569,0.33264643557608764,0.599752818680368,0.21829700928198206,0.46722265493229465,0.3343144927095438,0.4192170203419644,0.5866988367574507,False,False
01123000,2.246446498355376,0.6439684275619773,0.7374459565141909,1.7967211167094035,1.340418261853144,0.5434064703634515,0.565085387484626,0.8386481328153244,False,False
01134500,3.826007438809261,0.555487083516561,0.6922748759037939,6.50692805953544,2.5508680992037673,1.6904889848437632,0.5538899368214392,0.7788391337284928,False,False
01137500,0.1846225802767279,0.2208233827260765,0.5620577464266658,0.026558622365907312,0.16296816365752947,0.09153626147334328,0.249052427740461,0.4701007064188484,False,False
01139000,4.5943351729462725,0.465500781478112,0.6516784029145702,11.282164436318842,3.3588933350612433,1.7930403679671436,0.6037078548748833,0.710413748263975,False,False
01139800,0.9456430164745946,0.18492262456514463,0.5509407001232774,0.7288753746690021,0.8537419836630984,0.30455243352151085,0.10556393905195105,0.47012393230210703,False,False
01142500,1.873326094975751,0.4814087111602412,0.6585050285413033,1.8199186807836012,1.3490436170797449,0.8111237593358553,0.5130007774375728,0.7431553206953735,False,False
01144000,30.787593389274758,0.5444062615581481,0.6870048788959859,431.84632791392323,20.780912586167222,11.476407273877621,0.6409072563679827,0.7474315950140393,False,False
01162500,1.4017285489034685,0.10241729400218835,0.5269862530045387,1.7636090293125333,1.328009423653512,0.824899000129328,0.4042193285396404,0.6862111439467986,False,False
01169000,7.445569587563618,0.6937975431189483,0.7655781037097408,16.974794486074195,4.120047874245419,2.3517412457044338,0.6766559606716598,0.8423168748482026,False,False
01181000,8.413099761785636,0.6585193350395853,0.7454449595287373,24.17008601711096,4.916308169461202,1.9798110362403494,0.6525107652772277,0.8199026555494685,False,False
01333000,3.4480524377803854,0.48388061661284887,0.6595786657419467,6.136177213583584,2.477130843048785,1.3896489213878547,0.6145586884613209,0.7171305871769106,False,False
01411300,0.18439511412586798,0.12333083170224257,0.5328589699734105,0.02980811767218279,0.1726502756215083,0.10680884689846044,0.5353902773639938,0.5755616588097334,False,False
